filename,centroid_z,centroid_y,centroid_x,ecc_first,ecc_second,ecc_third,surface_area,radius
timelapse_test_dataset_35.tif,9.990158970476912,102.40726722180166,145.64799394398185,1.9567831082255793,5.0439836143764865,5.8583543965762885,671.2448214886906,14.952988483001498
timelapse_test_dataset_35.tif,8.571607254534085,106.09881175734834,10.155722326454034,2.5276704572475546,4.6283903165943,5.96658688157068,752.6706847659399,16.953170580182917
timelapse_test_dataset_35.tif,11.00842105263158,127.86947368421053,4.068421052631579,2.602617997320876,2.9429183985268046,5.052167930312426,494.90759805910557,11.440481004118446
timelapse_test_dataset_35.tif,8.542978208232446,5.4358353510895885,132.66585956416466,2.918506975525747,4.066768389306818,5.9641852124377515,735.6494870425869,17.11226633446975
timelapse_test_dataset_35.tif,10.106425702811245,153.56224899598394,159.68875502008032,1.626055389991907,3.088316730926557,4.015219796471441,346.86273178580393,7.408170952200997
timelapse_test_dataset_35.tif,8.84402332361516,23.737609329446062,28.75413022351798,3.1790714320796964,5.228716544870697,5.526984502108469,864.9080177827702,20.36053043107541
timelapse_test_dataset_35.tif,12.13859910581222,158.05067064083457,31.0,1.9950114446722056,3.5415053603388986,4.08126852485865,426.55263144923487,9.403415865634802
timelapse_test_dataset_35.tif,11.137254901960784,3.9047619047619047,49.14565826330532,1.3599619161140284,2.606069238381542,4.05348701164656,271.86237414249314,5.909639492186119
timelapse_test_dataset_35.tif,8.52176088044022,47.96198099049525,76.31565782891445,2.9433676977673486,5.017973923605686,6.054587257039511,852.1600574617819,19.997312864450357
timelapse_test_dataset_35.tif,9.400518134715027,5.943523316062176,17.233678756476685,3.367828051771914,4.09700559065363,5.97692176580984,816.3369287250032,18.94651589486581
timelapse_test_dataset_35.tif,11.027638190954773,26.64070351758794,107.06030150753769,1.5216261816084728,3.0674969456656944,3.2373287828360446,276.56359698236685,6.112036604494204
timelapse_test_dataset_35.tif,10.141959798994975,66.46608040201005,101.10175879396985,2.0009768301845186,3.9166922577573358,4.367438826249654,463.54123034621034,10.5420618529646
timelapse_test_dataset_35.tif,7.9394512771996215,192.40255439924314,143.2511825922422,3.3654462760482065,4.30602567052658,6.3614009086171786,889.2735597851896,20.407103267467985
timelapse_test_dataset_35.tif,12.080763582966226,9.48898678414097,154.9295154185022,1.9841619947824074,3.597027820813745,4.128188621507878,410.5968123469681,9.539383401378423
timelapse_test_dataset_35.tif,8.479090242112987,180.77549523110784,7.076302274394718,2.931111543622889,4.193784915395193,4.884878813680449,648.5671308471881,15.334214313891176
timelapse_test_dataset_35.tif,11.268177525967895,68.66288951841359,191.92162417374882,2.3212888842501074,4.152244990062046,4.842617147297638,536.2217502232652,12.963676889177876
timelapse_test_dataset_35.tif,6.699497487437186,194.45226130653268,46.7929648241206,2.298587786456585,3.356902958878311,5.252266078838545,516.1357929458159,11.798616014211715
timelapse_test_dataset_35.tif,7.238436123348017,186.15143171806167,30.630506607929515,2.939443137242212,4.3812079170819835,6.154910212153831,805.1201228614362,18.452438474300266
timelapse_test_dataset_31.tif,8.619806488332385,81.88560045532157,172.1018782014798,2.8149834698149996,4.854711168283881,5.680241938585029,810.1185162102643,18.197178409352553
timelapse_test_dataset_31.tif,8.129002320185615,163.6788863109049,129.66821345707658,2.5465246451999857,6.022399510775792,6.240781059065074,920.7697367151025,20.923657143624656
timelapse_test_dataset_31.tif,8.250300842358604,141.49037304452466,28.332731648616125,2.6467837754478247,4.75156071953703,5.791754879647534,787.480655598012,17.441210097064285
timelapse_test_dataset_31.tif,7.876674107142857,92.21819196428571,140.72488839285714,2.5985509100283517,5.0866945040088325,5.945061633847202,830.3568574719025,18.34631437902099
timelapse_test_dataset_31.tif,11.741163055872292,135.86316989737742,129.63055872291903,1.8713408300974643,4.2285349124012654,4.714123441034166,498.63473093441627,11.164240316895782
timelapse_test_dataset_31.tif,10.23652837386743,144.56366237482118,62.62804005722461,3.2630934123062607,5.210818873446222,5.522590103100601,868.9436068481886,20.65945510708894
timelapse_test_dataset_31.tif,8.98981989036805,44.355520751761944,66.12685982772122,1.8504043548764724,4.809654220599788,6.055046519118581,688.5767047002887,14.266977856423651
timelapse_test_dataset_31.tif,10.508083140877599,21.706697459584294,19.251154734411084,2.9126686246089144,4.967431620069183,5.327819179577406,765.6404273103052,18.11263496748349
timelapse_test_dataset_31.tif,8.689412737799834,175.64805624483043,72.62737799834574,3.1525687437214414,5.4883078583874045,6.242283997811767,968.4771094112887,22.67937256833867
timelapse_test_dataset_31.tif,10.919101123595505,81.37303370786516,16.30112359550562,2.624580660831855,5.2149193522277395,5.797917767164544,792.7303209571012,18.466576162849844
timelapse_test_dataset_31.tif,11.364976958525345,170.85806451612902,152.06820276497695,2.632955087690688,3.4514600164515796,5.298216995691026,563.8548959847759,13.234799289486238
timelapse_test_dataset_31.tif,9.685264663805436,106.54721030042919,85.13876967095851,2.5189950491619957,4.480818188046819,5.416009153607357,665.8366257634025,15.518247855354502
timelapse_test_dataset_31.tif,12.048245614035087,189.99671052631578,165.33004385964912,2.6182467658100754,3.7013183489945773,4.042577039769635,496.8857826080808,11.534980924611377
timelapse_test_dataset_31.tif,9.138035264483626,51.11183879093199,27.499244332493703,3.188340216402478,4.786086392657524,5.845328417921834,839.6358606818835,19.963471856282293
timelapse_test_dataset_31.tif,10.801627670396744,127.96236012207528,189.63072227873855,2.2786963150813286,3.6305418087254107,5.194088503344287,528.2218469409805,12.268124044773938
timelapse_test_dataset_31.tif,7.756868843960602,118.32400207361327,138.431311560394,2.938702114705923,5.2653754765027845,5.508123070707659,840.553824712396,19.366851899890804
timelapse_test_dataset_31.tif,9.594514455151964,8.55522609340252,157.648628613788,2.5310323597711433,4.56904352761549,5.098152393972129,646.9587408121813,15.148066544859459
timelapse_test_dataset_31.tif,9.30748299319728,27.63605442176871,169.60680272108843,1.8998807770638841,5.720975200749508,5.7943887389351,775.7005418321706,15.82957887915911
timelapse_test_dataset_31.tif,11.50095238095238,174.88,184.4609523809524,2.341741225244842,4.2083682327089615,4.646049678924541,554.2344327083282,12.798458257145176
timelapse_test_dataset_31.tif,8.624274661508704,59.2495164410058,84.5362669245648,2.837655525275321,5.075567025676605,6.386325195288186,888.4321510058638,20.376527738410324
timelapse_test_dataset_31.tif,7.506858262573481,15.694317439581972,70.16133246244284,2.5097379734051275,4.364638658972384,6.143564547056344,735.8184665468118,16.54492241311895
timelapse_test_dataset_31.tif,9.23721436343852,107.90533188248095,28.369967355821544,1.9514513741816275,4.249899633086452,4.838835822084288,512.9002689693093,11.721545110660006
timelapse_test_dataset_31.tif,7.9373825923606764,138.36756418284284,92.86412022542267,2.6235236535833946,4.777566056883896,5.6357861673114185,724.6249971034599,17.08824495811602
timelapse_test_dataset_31.tif,9.048037492677212,26.219097832454597,136.199179847686,2.6055772249575706,5.086467664065044,5.719522471912926,773.9354775964946,17.911007072114682
timelapse_test_dataset_31.tif,8.462994836488813,53.21629374641423,139.40332759609868,2.9579323277118665,4.662596835456,5.586121238576634,778.098586935049,18.105796595632057
timelapse_test_dataset_31.tif,12.074007220216606,73.528880866426,38.425090252707584,2.526333426340562,4.241619067023404,4.596319559193794,588.2949721530792,13.43656830606933
timelapse_test_dataset_31.tif,7.971074380165289,54.01807851239669,105.38946280991736,2.56762255212672,4.961142184683601,6.706837838482787,853.7587049481563,19.39785793060136
timelapse_test_dataset_31.tif,12.286935286935288,178.72893772893772,96.81440781440782,1.904774455847425,4.150876405911257,4.4333700251815324,487.07382324027776,10.710544767118671
timelapse_test_dataset_31.tif,9.23040293040293,55.623443223443225,172.94908424908425,3.4093667687556186,5.374212146638469,6.644001338832057,1034.044625432705,24.562854037528318
timelapse_test_dataset_31.tif,9.307543520309478,190.16634429400386,44.60058027079304,2.563526093003117,3.914202321188837,4.537963393952758,532.2074596917784,12.7515017198331
timelapse_test_dataset_31.tif,10.871720116618075,28.29591836734694,100.28425655976676,1.9303723338927372,3.6504559935476206,4.238755938925637,414.2122631890836,9.626854519942869
timelapse_test_dataset_31.tif,11.783703703703704,76.24148148148149,145.5525925925926,1.9711996600091055,3.532005650592318,4.155745975421542,393.5804722233778,9.424695599043009
timelapse_test_dataset_31.tif,10.797736916548798,174.4002828854314,15.018387553041018,1.971904704495363,3.3059932599402173,4.579393215566386,405.73163384974697,9.623444563903847
timelapse_test_dataset_31.tif,7.685235507246377,104.10824275362319,109.97916666666667,2.90059883107085,5.438298565171987,6.279450898180682,903.3029426488127,21.408270762722708
timelapse_test_dataset_31.tif,8.414876898899948,192.75379779989524,134.0523834468308,3.024503932578677,4.233473239682827,6.617338497061443,814.2879079904701,19.291065490883508
timelapse_test_dataset_31.tif,7.157413914265636,157.65495432185523,5.290934645115952,2.6890587812782476,3.7434359329413387,6.132266233597709,661.880671953266,15.619284472718252
timelapse_test_dataset_31.tif,8.27030403998334,117.21032902957101,169.13494377342775,3.227398051782816,5.223104295054317,6.391260806327528,943.8487382500433,22.641846771191748
timelapse_test_dataset_31.tif,14.008849557522124,159.6873156342183,125.2448377581121,1.3224278505944471,3.1213862669997194,3.2928021835528103,271.6048006310027,5.695389482493125
timelapse_test_dataset_31.tif,8.343062200956938,109.58708133971292,55.35885167464115,2.886564253251526,5.111852868675364,6.2489476358643214,883.942575556979,20.410061180675758
timelapse_test_dataset_31.tif,8.08707124010554,4.158311345646438,84.10642040457344,2.716221830425457,2.8584663870690803,5.996704772663656,598.327542489693,12.942176817739552
timelapse_test_dataset_31.tif,6.952762923351159,4.491087344028521,133.71212121212122,2.6455510381011913,3.27206780038679,5.4469690461531375,558.2961037085455,13.051554177995639
timelapse_test_dataset_123.tif,6.9672043010752684,113.28333333333333,146.58172043010754,2.6839426842209066,4.9777528990438915,6.031845523384869,860.9937330510023,18.656830011325535
timelapse_test_dataset_123.tif,8.7422934648582,11.267570900123305,57.096177558569664,2.579175729075902,4.942488251106523,5.614911261958664,763.8668066979,17.239036293032193
timelapse_test_dataset_123.tif,6.893630179344465,109.74706246134818,19.457019171304886,2.561519131552613,5.023205779134683,5.559098866866692,795.515739464529,17.231456221375826
timelapse_test_dataset_123.tif,12.838405036726128,136.47114375655823,103.05456453305352,1.9851880918600258,4.416169762723626,4.749954059084358,523.0227962820868,12.014099386004462
timelapse_test_dataset_123.tif,7.07196029776675,78.46947890818859,112.80099255583127,2.661179333677026,5.403739890166124,6.1231268072181155,924.8636509068341,19.792222040543027
timelapse_test_dataset_123.tif,12.894164193867457,154.24233432245302,121.7082096933729,1.9580490046193944,4.648864255372156,4.8583532948239405,546.3320725379149,12.505652120053847
timelapse_test_dataset_123.tif,11.635972461273665,187.66092943201377,76.4552495697074,2.2285308796726038,4.241731649430322,5.394278487792348,584.1521870768804,13.750868845615813
timelapse_test_dataset_123.tif,13.092470277410833,170.11889035667107,175.27212681638045,1.3023987553857357,4.289951257822893,5.392133186498986,533.0870064862337,9.682138572911079
timelapse_test_dataset_123.tif,12.011653313911143,89.45812090313183,120.91405680990532,2.5723820871123633,4.6188434114683306,5.049833499962879,650.135969073583,15.326059825601396
timelapse_test_dataset_123.tif,12.559808612440191,19.793301435406697,34.051674641148324,1.9365707445095968,4.545113193424653,5.077712046646333,605.9917069591764,12.594011706865325
timelapse_test_dataset_123.tif,11.521818181818182,132.94363636363636,74.27454545454546,2.349797361799528,4.10432092794553,4.938966087330078,574.2475259057342,13.1402969208586
timelapse_test_dataset_123.tif,7.293846797823357,174.95353704478862,14.54876517371285,2.5852725482901753,6.021828757838954,6.774892383306309,1042.0076166312906,22.323284354222
timelapse_test_dataset_123.tif,7.547420965058237,119.48336106489185,92.2379367720466,2.2529915498215423,4.462579934272695,5.187367900845045,660.991103030036,13.959239149830449
timelapse_test_dataset_123.tif,7.14550928248871,52.4430506773708,172.01455092824887,2.61206199343993,5.478528959447125,6.139347041945785,895.4373279938202,19.76270631932253
timelapse_test_dataset_123.tif,6.732479784366577,88.21630727762803,88.51819407008087,2.3023588895863805,5.009313958691754,5.698720418515861,745.9366646534371,16.28617447774087
timelapse_test_dataset_123.tif,13.297066014669927,135.16625916870416,30.294621026894866,1.879705052629291,3.938473038121153,4.702536162121804,494.98398983201344,10.661864355986712
timelapse_test_dataset_123.tif,11.977777777777778,96.72013888888888,65.50555555555556,2.5444433893088374,4.649839228468384,5.37420403382232,716.7711891730353,15.930518832136011
timelapse_test_dataset_123.tif,7.206666666666667,192.58380952380952,50.507619047619045,2.261578736977182,4.356162170125293,4.559486452026883,559.8227540452674,12.636334704379843
timelapse_test_dataset_123.tif,11.729475100942127,158.85060565275907,87.61911170928667,1.4491580145731136,4.365670831341192,4.710970734684055,499.68008803386186,9.612833592441774
timelapse_test_dataset_123.tif,13.181050090525046,117.9891369945685,137.3789981894991,2.5807029224098366,5.075761176289045,5.579561165894713,769.7885094582984,17.480727012787593
timelapse_test_dataset_123.tif,8.187130177514794,130.98816568047337,156.07470414201183,2.708288918912117,4.1236560008117475,5.244605954664434,669.9159636057283,15.082043541840825
timelapse_test_dataset_123.tif,7.668401486988848,26.46914498141264,114.95762081784386,2.5681591334947043,4.458353979166082,5.107406864329654,649.6167098466889,15.065999749724169
timelapse_test_dataset_123.tif,12.50257731958763,117.61340206185567,172.69931271477662,2.260625658791306,4.555389784380518,4.991945639026808,591.2732140056984,13.82555886694679
timelapse_test_dataset_123.tif,7.550982800982801,67.70208845208845,56.11609336609337,2.2461231037147322,5.341631230381665,5.993859269467374,777.1976820599041,17.29322529733737
